Date,Close,High,Low,Open,Volume,Tomorrow,Daily_Return,Tomorrow_Return,Gap,High_Low_Range,Prev_Day_Trend
2007-07-24,196.0672607421875,199.4301305024216,195.2474515908775,199.07878955849924,3127176,192.1020355224609,-3.1870880126953125,-0.020223800774880715,-0.1755591963835741,4.182678911544116,1
2007-07-25,192.1020355224609,195.9166461966942,191.56666088404344,195.41472481446525,2670172,198.94488525390625,-3.965225219726591,0.03562091215137209,-0.6525359277222549,4.349985312650745,0
2007-07-26,198.94488525390625,202.4416080225789,191.5833722349033,193.23971674882537,6002804,193.3930206298828,6.842849731445341,-0.027906546161957323,1.1376812263644638,10.858235787675596,0
2007-07-27,193.3930206298828,197.08308693851893,188.86430288746573,194.5671326371761,3203236,190.6170654296875,-5.5518646240234375,-0.014353957506604951,-4.377752616730163,8.218784051053206,1
2007-07-30,190.6170654296875,196.2444244225277,189.5771459004804,192.88981887684352,1835848,193.9466094970703,-2.7759552001953125,0.017467187735145225,-0.503201753039292,6.667278522047297,0
2007-07-31,193.9466094970703,194.90266429029148,189.5352931566518,193.05763046310284,3218540,187.04444885253903,3.3295440673828125,-0.03558794176618767,2.4405650334153393,5.367371133639693,0
2007-08-01,187.04444885253903,192.05119423163464,186.3483640099093,192.05119423163464,4382172,183.68980407714844,-6.902160644531278,-0.01793501382142226,-1.8954152654356733,5.70283022172535,1
2007-08-02,183.68980407714844,188.61268326708816,182.8259891161637,187.8578970734893,1912008,183.9833221435547,-3.3546447753905966,0.0015979006993930619,0.8134482209502778,5.786694150924461,0
2007-08-03,183.9833221435547,186.8515054299532,181.7357326152192,186.8515054299532,1993184,184.4111175537109,0.29351806640625,0.0023251858112575564,3.161701352804755,5.115772814733987,0
2007-08-06,184.4111175537109,187.5225236085516,180.14238851125617,182.82607400118167,2737548,186.0631561279297,0.4277954101562216,0.00895845432820834,-1.157248142373021,7.380135097295437,1
2007-08-07,186.0631561279297,187.48886311203933,183.51364429494564,186.7005187300142,2985212,193.325927734375,1.6520385742187784,0.03903390524802083,2.2894011763033006,3.9752188170936904,1
2007-08-08,193.325927734375,196.0767085793105,187.52246380810027,192.88983307631065,4055164,192.16860961914065,7.2627716064453125,-0.005986357488605837,6.826676948380964,8.554244771210222,1
2007-08-09,192.16860961914065,199.40617665246447,190.4074413490913,194.567161262593,5074436,191.96730041503903,-1.1573181152343466,-0.0010475654920988108,1.2412335282180038,8.998735303373167,1
2007-08-10,191.96730041503903,193.47687289536705,181.2157938445696,187.0192572850752,6290560,190.29010009765625,-0.20130920410161934,-0.008736906305170865,-5.149352334065441,12.261079050797463,0
2007-08-13,190.29010009765625,192.8899207688891,188.7218252716019,192.8899207688891,1205524,189.5771331787109,-1.677200317382784,-0.0037467367907182175,0.9226203538500783,4.168095497287226,0
2007-08-14,189.5771331787109,191.2125032724888,187.8578979519188,190.3738519423463,1222796,182.49053955078125,-0.7129669189453409,-0.0373810570352346,0.08375184469005603,3.3546053205699877,0
2007-08-16,182.49053955078125,187.790812155992,181.98734872481404,184.50330285465017,6663120,177.14834594726562,-7.086593627929659,-0.029273811216000402,-5.0738303240607365,5.80346343117796,0
2007-08-17,177.14834594726562,183.32920290162448,174.305305309924,182.4905514702356,6901104,177.0476837158203,-5.342193603515625,-0.0005682369254256436,1.1919454351527747e-05,9.02389759170049,0
2007-08-20,177.0476837158203,184.40265150451447,176.3012717756477,181.7357362818209,4386844,170.28826904296875,-0.1006622314453125,-0.03817849819318233,4.587390334555266,8.10137972886676,0
2007-08-21,170.28826904296875,180.56175486309368,168.48516745004886,180.56175486309368,4363364,172.074462890625,-6.7594146728515625,0.010489236033079535,3.51407114727337,12.07658741304482,0
2007-08-22,172.074462890625,173.21501627467865,167.05932445702868,171.0848503475595,3826620,169.05538940429688,1.78619384765625,-0.017545157111704172,0.7965813045907453,6.155691817649966,0
2007-08-23,169.05538940429688,175.7813709734753,168.40123707764238,173.09768592044514,3113748,170.81651306152344,-3.019073486328125,0.01041743574950353,1.0232230298201443,7.380133895832927,1
2007-08-24,170.81651306152344,172.17512416944183,167.64640682645603,170.24622604187385,1926972,172.17515563964844,1.7611236572265625,0.007953812859039303,1.1908366375769788,4.5287173429858,0
2007-08-27,172.17515563964844,174.23824655183324,171.09329314025902,171.91516548063092,2666856,172.55255126953125,1.358642578125,0.002191928495611047,1.0986524191074807,3.144953411574221,1
2007-08-28,172.55255126953125,174.27178689578903,169.57533835576777,173.76859598078676,2263504,173.0305633544922,0.3773956298828125,0.0027702406104345052,1.5934403411383187,4.696448540021265,1
2007-08-29,173.0305633544922,174.4059640196947,167.8980205670022,171.08489608225997,3196688,175.4458770751953,0.4780120849609375,0.01395888491534764,-1.4676551872712764,6.507943452692501,1
2007-08-30,175.4458770751953,177.62637076733444,171.92354111097055,174.7749559391525,7003172,178.52371215820312,2.415313720703125,0.017542931953246563,1.7443925846603179,5.702829656363889,1
2007-08-31,178.52371215820312,179.42106502470884,175.61359601360454,176.45224737947655,2377496,178.00376892089844,3.0778350830078125,-0.002912460373017155,1.0063703042812335,3.8074690111043026,1
2007-09-03,178.00376892089844,180.3100603910161,176.68709024929993,179.47140894733693,2496264,178.81727600097656,-0.5199432373046875,0.0045701677274015045,0.9476967891338006,3.6229701417161664,1
2007-09-04,178.81727600097656,182.44024653321216,177.96185553119594,178.63277675845774,2182756,179.86558532714844,0.813507080078125,0.005862461108993462,0.6290078375592998,4.478391002016224,0
2007-09-05,179.86558532714844,181.6435224340863,178.64954063715876,178.96823230606518,3516964,180.8132476806641,1.048309326171875,0.005268725263879681,0.1509563050886129,2.993981796927528,1
2007-09-06,180.8132476806641,181.3164385369182,177.9618328285571,178.63275397022932,1871860,180.5197296142578,0.9476623535156534,-0.0016233216878260121,-1.232831356919121,3.354605708361106,1
2007-09-07,180.5197296142578,181.90350454509883,179.47141527271162,180.64552733524337,1691576,175.65557861328125,-0.2935180664062784,-0.026945259730725753,-0.16772034542071879,2.432089272387202,1
2007-09-10,175.65557861328125,180.5197579207868,175.11045507019873,180.5197579207868,2201060,171.6468048095703,-4.8641510009765625,-0.022821784741243828,2.8306528975008405e-05,5.4093028505880625,0
2007-09-11,171.6468048095703,183.57242548921803,171.08491237859917,183.57242548921803,3386556,170.34686279296875,-4.0087738037109375,-0.007573354004717734,7.916846875936784,12.487513110618863,0
2007-09-12,170.34686279296875,174.06209247042744,169.99463331127748,172.7621828422455,2344104,172.8964080810547,-1.2999420166015625,0.014966787449349919,1.1153780326751814,4.067459159149962,0
2007-09-13,172.8964080810547,173.60086717819826,169.47470573444826,171.90679517800757,2153072,171.49588012695312,2.5495452880859375,-0.008100387796633624,1.5599323850388203,4.126161443749993,0
2007-09-14,171.49588012695312,176.11684872946051,170.76624703974855,176.11684872946051,1900228,167.33616638183594,-1.4005279541015625,-0.02425547332121261,3.2204406484058268,5.350601689711965,1
2007-09-17,167.33616638183594,173.06416119710352,167.0090901936566,171.92358677294507,5086176,168.14126586914062,-4.1597137451171875,0.0048112700602186125,0.42770664599194674,6.055071003446926,0
2007-09-18,168.14126586914062,169.02185007290507,166.5562122548753,167.22713355298154,4942808,171.5964813232422,0.8050994873046875,0.020549479250326654,-0.1090328288543958,2.4656378180297622,0
2007-09-19,171.5964813232422,173.38280287531433,170.61526316347334,171.92355745564683,4642668,168.0741729736328,3.4552154541015625,-0.020526693335711714,3.7822915865062043,2.767539711840982,1
2007-09-20,168.0741729736328,171.43716399951654,167.26068497854374,171.0849344060123,2355156,170.71592712402344,-3.522308349609375,0.01571778759134551,-0.5115469172298788,4.176479020972806,1
2007-09-21,170.71592712402344,171.92358754254334,164.04026206498284,166.2207563460102,7928660,168.94635009765625,2.641754150390625,-0.010365623502027478,-1.8534166276226074,7.883325477560504,0
2007-09-24,168.94635009765625,172.7622145451337,167.76385349219078,171.08491149129745,3595068,168.01544189453125,-1.7695770263671875,-0.0055100817661163206,0.36898436727400963,4.998361052942926,1
2007-09-25,168.01544189453125,170.0785225166226,167.092925253662,169.40760132326315,5400496,174.5653076171875,-0.930908203125,0.03898371273973623,0.461251225606901,2.985597262960596,0
2007-09-26,174.5653076171875,175.91554470583992,168.56894946459133,169.40760095446493,8340892,178.21340942382812,6.54986572265625,0.02089820627269606,1.3921590599336753,7.346595241248593,0
2007-09-27,178.21340942382812,179.05206076229322,175.6135902745864,176.11678107766545,8602140,177.8192596435547,3.648101806640625,-0.0022116729686488873,1.5514734604779505,3.4384704877068373,1
2007-09-28,177.8192596435547,181.1487015917213,171.92353623288366,171.92353623288366,6249532,174.71624755859375,-0.3941497802734375,-0.017450371186906528,-6.289873190944462,9.225165358837643,1
2007-10-01,174.71624755859375,177.9618243314903,171.58807378992893,177.9618243314903,2176580,181.0146026611328,-3.1030120849609375,0.0360490520518237,0.14256468793561794,6.373750541561378,0
2007-10-03,181.0146026611328,183.6647506318994,176.10011522596702,176.11688416757477,5122872,181.03126525878903,6.2983551025390625,9.205112411518912e-05,1.4006366089810172,7.564635405932393,0
2007-10-04,181.03126525878903,181.98731948456089,176.78768178500198,181.98731948456089,4359804,179.94107055664062,0.01666259765622158,-0.006022134909071903,0.9727168234280725,5.199637699558906,1
2007-10-05,179.94107055664062,181.03131748559613,177.3412509568237,181.03131748559613,1744048,180.87193298339844,-1.090194702148409,0.0051731515427702315,5.2226807099486905e-05,3.6900665287724337,1
2007-10-08,180.87193298339844,184.3020292978688,178.16308502157293,181.32481699839167,2662144,183.65626525878903,0.9308624267578125,0.015393943269496434,1.3837464417510432,6.138944276295888,0
2007-10-09,183.65626525878903,185.30842492695024,180.3603815763516,181.1487057168308,3707640,188.7804718017578,2.7843322753905966,0.027901071252583117,0.2767727334323524,4.948043350598624,1
2007-10-10,188.7804718017578,189.57719080758488,184.23498430559664,185.2916730178635,3983236,179.8069305419922,5.124206542968778,-0.04753426651666027,1.635407759074468,5.342206501988244,1
2007-10-11,179.8069305419922,190.4410385514884,177.79416639413407,190.3739423182473,5598340,178.38119506835938,-8.973541259765625,-0.007929257617240986,1.5934705164894751,12.646872157354323,1
2007-10-12,178.38119506835938,180.31009374563828,172.812556642172,176.45229639108044,4912920,180.16758728027344,-1.4257354736328125,0.010014464872429405,-3.3546341509117497,7.4975371034662714,0
2007-10-15,180.16758728027344,183.1028688570948,177.75226577350912,179.47150212564733,6871600,179.20306396484375,1.7863922119140625,-0.005353478558433764,1.0903070572879585,5.350603083585668,0
2007-10-16,179.20306396484375,187.01929217044187,177.96185559895858,184.5033375672521,7060528,183.61436462402344,-0.9645233154296875,0.024616212254301082,4.3357502869786515,9.057436571483294,1
2007-10-17,183.61436462402344,187.0192981525421,167.73031224443235,177.7941309790983,6924440,188.50363159179688,4.4113006591796875,0.02662791104489514,-1.4089329857454516,19.288985908109737,0
2007-10-18,188.50363159179688,192.87301266037323,180.6958009784582,190.37382791697112,13645436,185.98768615722656,4.8892669677734375,-0.013346933495788412,6.759463292947686,12.177211681915026,1
2007-10-19,185.98768615722656,192.8897901339532,181.5512291740993,192.529165996552,8094132,180.28628540039065,-2.5159454345703125,-0.030654721689564828,4.0255344047551205,11.338560959853908,1
2007-10-22,180.28628540039065,187.8630439528304,179.1342198099011,187.8630439528304,3836808,178.88189697265625,-5.701400756835909,-0.0077897685041069704,1.8753577956038328,8.728824142929284,0
2007-10-23,178.88189697265625,185.0038465462743,178.10824862954954,179.62191646492815,5862364,176.25828552246094,-1.4043884277344034,-0.014666724216349045,-0.6643689354625053,6.895597916724768,0
2007-10-24,176.25828552246094,185.0039256438044,175.46782241597813,185.0039256438044,4100988,176.52728271484375,-2.6236114501953125,0.0015261534604484376,6.1220286711481435,9.53610322782626,0
2007-10-25,176.52728271484375,178.27641390071062,174.60156928629647,178.1082286045779,4925272,180.17697143554688,0.2689971923828125,0.02067492720996963,1.8499430821169653,3.6748446144141553,0
2007-10-26,180.17697143554688,182.31291714191627,175.2827613868148,176.59461531274178,2960060,179.62188720703125,3.649688720703125,-0.0030807723322965855,0.06733259789803014,7.030155755101475,1
2007-10-29,179.62188720703125,183.321963535266,178.51186841464695,183.15377824761893,3536052,176.34230041503906,-0.555084228515625,-0.018258280452271125,2.9768068120720557,4.810095120619053,1
2007-10-30,176.34230041503906,180.79921120282967,174.96318906268863,180.2946552645893,3145804,174.5763702392578,-3.2795867919921875,-0.010014217641626307,0.672768057558045,5.83602214014104,0
2007-10-31,174.5763702392578,178.89872495111916,171.0444783558046,176.09003818930915,47216528,172.06198120117188,-1.76593017578125,-0.014402802822856005,-0.25226222572990764,7.8542465953145495,0
2007-11-01,172.06198120117188,177.43550396676318,171.46492539726546,177.43550396676318,5518404,171.75088500976562,-2.5143890380859375,-0.0018080472468959994,2.859133727505366,5.970578569497718,0
2007-11-02,171.75088500976562,173.2309140671988,168.6899095236897,169.86720699793278,3494680,170.0857696533203,-0.31109619140625,-0.00969494484031704,-2.194774203239092,4.5410045435091035,0
2007-11-05,170.0857696533203,173.36539284078768,169.06825077407464,171.71716890358638,1876468,168.9085235595703,-1.6651153564453125,-0.006921484943446699,-0.03371610617924148,4.297142066713036,0
2007-11-06,168.9085235595703,171.51539615440805,168.1853286992073,170.7081086296954,2198988,167.68919372558594,-1.17724609375,-0.0072188768706769515,0.6223389763750902,3.330067455200748,0
2007-11-07,167.68919372558594,169.7242425294405,165.84756217173884,169.04308367998212,3504016,166.44456481933594,-1.219329833984375,-0.0074222368096465785,0.13456012041180543,3.8766803577016447,0
2007-11-08,166.44456481933594,168.1516392353998,164.82157277722936,166.520239982419,2686964,162.1054229736328,-1.24462890625,-0.02606959170107455,-1.1689537431669237,3.3300664581704496,0
2007-11-12,162.1054229736328,165.70459306976605,161.45791357216484,165.70459306976605,5280988,159.33041381835938,-4.339141845703125,-0.01711854609407364,-0.7399717495698894,4.246679497601207,0
2007-11-13,159.33041381835938,163.5939193118295,155.84898470427217,162.10547255668564,4697988,165.9484100341797,-2.7750091552734375,0.04153630218625424,4.958305282798392e-05,7.744934607557326,0
2007-11-14,165.9484100341797,175.77042376569503,161.45786121606503,161.45786121606503,3588368,164.85523986816406,6.6179962158203125,-0.006587409700342832,2.1274473977056516,14.312562549630002,0
