Date,Close,High,Low,Open,Volume,Tomorrow,Daily_Return,Tomorrow_Return,Gap,High_Low_Range,Prev_Day_Trend
2006-06-19,166.5628662109375,168.60329744881832,154.16609659219372,154.16609659219372,1274702,158.83644104003906,6.311737060546875,-0.04638744125064218,-6.0850325581969,14.4372008566246,1
2006-06-20,158.83644104003906,165.04842720181537,157.79354482224164,165.04842720181537,1658986,166.39962768554688,-7.7264251708984375,0.04761619308506985,-1.5144390091221283,7.254882379573729,1
2006-06-21,166.39962768554688,167.95035603655913,158.84548391311648,159.6072473234523,1274457,170.80697631835938,7.5631866455078125,0.026486529411840223,0.7708062834132363,9.104872123442647,0
2006-06-22,170.80697631835938,172.1219179438379,155.97982083690644,168.16802086685752,2741496,169.2925262451172,4.4073486328125,-0.008866441558098147,1.7683931813106426,16.14209710693146,1
2006-06-23,169.2925262451172,171.12438744026647,159.60725867494594,163.47047906206396,1164935,148.6523895263672,-1.5144500732421875,-0.12191995226573277,-7.3364972562954165,11.517128765320535,1
2006-06-26,148.6523895263672,169.58270943488645,140.01909069515486,169.58270943488645,5835061,161.774658203125,-20.64013671875,0.08827485867242149,0.29018318976926594,29.563618739731595,0
2006-06-27,161.774658203125,162.99892308600326,150.56587859841218,155.61709019530056,5161046,157.92050170898438,13.122268676757812,-0.0238242289425908,6.964700668933375,12.433044487591076,0
2006-06-28,157.92050170898438,160.51411120373027,154.62860404059512,159.41681198093383,10106685,176.81036376953125,-3.854156494140625,0.11961627436668787,-2.3578462221911707,5.885507163135145,1
2006-06-29,176.81036376953125,180.82775088113087,160.96754496937038,161.42097412164665,11030081,188.93508911132807,18.889862060546875,0.06857474348959065,3.500472412662276,19.860205911760488,0
2006-06-30,188.93508911132807,190.42232709756613,175.9579249707105,179.55815668757853,6435188,186.1419677734375,12.124725341796818,-0.014783497078431788,2.7477929180472813,14.464402126855617,1
2006-07-03,186.1419677734375,191.3292019850864,183.3669744685401,191.3292019850864,3532934,192.2814178466797,-2.793121337890568,0.032982621526354616,2.3941128737583313,7.962227516546307,1
2006-07-04,192.2814178466797,194.757149236971,186.6316819001853,186.6316819001853,6952780,206.0203399658203,6.1394500732421875,0.0714521573275255,0.48971412674779913,8.125467336785704,0
2006-07-05,206.0203399658203,207.48944878473125,188.62677573251057,193.52380512888044,8537944,199.1311798095703,13.738922119140625,-0.03343922331840119,1.2423872822007525,18.862673052220686,1
2006-07-06,199.1311798095703,205.94763536994475,196.40460362675745,201.76687918162813,10761053,194.18698120117188,-6.88916015625,-0.024828852081962192,-4.253460784192185,9.5430317431873,1
2006-07-07,194.18698120117188,203.1210764496786,192.67827811956863,202.67573929491,5925557,190.68785095214844,-4.9441986083984375,-0.01801938640468613,3.5445594853396756,10.44279833010998,0
2006-07-10,190.68785095214844,195.40483579123529,183.37153581803364,191.06049568448444,3806541,182.7898712158203,-3.4991302490234375,-0.04141836879954171,-3.1264855166874383,12.03329997320165,0
2006-07-11,182.7898712158203,195.11401692567208,181.13575321636085,190.6787846612156,9037327,191.5421905517578,-7.897979736328125,0.047881861712149365,-0.009066290932850052,13.978263709311221,0
2006-07-12,191.5421905517578,192.6691716736322,178.13651011496853,178.13651011496853,4840876,187.1342163085937,8.7523193359375,-0.023013072109421308,-4.653361100851782,14.532661558663676,0
2006-07-13,187.1342163085937,192.31472268975585,183.4078898069405,191.7694014591048,3684767,186.88882446289065,-4.407974243164119,-0.0013113146838864373,0.22721090734700056,8.906832882815365,1
2006-07-14,186.88882446289065,189.2246015512028,182.15367011479296,185.40738299546825,4263641,168.1754150390625,-0.24539184570303973,-0.10013123833171715,-1.7268333131254394,7.070931436409836,0
2006-07-17,168.1754150390625,186.13448226138647,164.330934759698,186.13448226138647,5628824,175.6735076904297,-18.713409423828153,0.044584951074005605,-0.754342201504187,21.803547501688456,0
2006-07-18,175.6735076904297,177.22765666028172,165.41247854270682,167.03024278802766,11612173,167.675537109375,7.4980926513671875,-0.04552747130858593,-1.145172251034836,11.815178117574902,0
2006-07-19,167.675537109375,179.6997608702349,165.23071381061516,178.1365196509362,6576996,179.81790161132812,-7.9979705810546875,0.07241583782154604,2.4630119605065204,14.469047059619754,1
2006-07-20,179.81790161132812,182.48084718882484,171.22917527561307,171.22917527561307,5575949,173.364990234375,12.142364501953125,-0.03588581180810869,3.5536381662380734,11.251671913211766,0
2006-07-21,173.364990234375,178.1365134264579,169.41146402285145,178.1365134264579,5709268,177.74569702148438,-6.452911376953125,0.025268693414898964,-1.6813881848702295,8.725049403606448,1
2006-07-24,177.74569702148438,178.9544778464652,166.45765600841554,172.68334395031584,7609658,180.3541259765625,4.380706787109375,0.014675061049510755,-0.6816462840591555,12.49682183804967,0
2006-07-25,180.3541259765625,184.8620808547155,178.41825512514072,179.5906973522066,6766870,187.9521942138672,2.608428955078125,0.04212860779404668,1.845000330722229,6.443825729574769,1
2006-07-26,187.9521942138672,188.8610529167028,177.4094272196369,181.59018329401763,5537799,190.8332977294922,7.5980682373046875,0.015328916630505774,1.2360573174551348,11.451625697065879,1
2006-07-27,190.8332977294922,197.9496603552097,184.7075784296164,189.0428418079701,8469757,189.23370361328125,2.881103515625,-0.008382154137892516,1.0906475941029043,13.242081925593283,1
2006-07-28,189.23370361328125,194.3142263381868,186.343528014448,191.8239419356867,3344040,196.95899963378903,-1.5995941162109375,0.040824102012478866,0.9906442061945029,7.970698323738816,1
2006-07-31,196.95899963378903,201.7668767439369,192.6782744743577,193.58713319098143,7615599,198.77671813964844,7.725296020507784,0.009228918248158928,4.353429577700183,9.088602269579212,0
2006-08-01,198.77671813964844,199.74920724195607,194.1324555098437,196.40460231366364,5395354,200.2672576904297,1.8177185058594034,0.00749856202844685,-0.5543973201253891,5.616751732112363,1
2006-08-02,200.2672576904297,201.5850998542108,193.405371123144,197.76789613371483,3312495,199.64013671875,1.49053955078125,-0.0031314203775091496,-1.0088220059336095,8.179728731066803,1
2006-08-03,199.64013671875,203.557324271744,198.31320244292613,201.58508462618465,3602597,204.0390167236328,-0.6271209716796875,0.022034046245319336,1.3178269357549652,5.2441218288178675,1
2006-08-04,204.0390167236328,205.38412032972525,199.5856000988492,201.7668700079294,4751686,199.2947692871093,4.3988800048828125,-0.023251667806993604,2.1267332891794126,5.798520230876051,0
2006-08-07,199.2947692871093,205.08419728118704,196.41368605583776,205.08419728118704,4851951,200.7216644287109,-4.744247436523523,0.007159721987213807,1.0451805575542323,8.670511225349287,1
2006-08-08,200.7216644287109,201.94862964134143,199.05845431589063,199.9491436421229,2926910,208.32882690429688,1.4268951416016193,0.03789906035921576,0.6543743550136014,2.890175325450798,0
2006-08-09,208.32882690429688,210.6736810273118,197.4588616766146,199.0402721124449,3832265,218.907943725586,7.607162475585966,0.050780859175811544,-1.681392316265999,13.214819350697212,1
2006-08-10,218.907943725586,221.1801054328253,207.22001192899407,209.0377292121128,6487997,225.4154052734375,10.57911682128912,0.029726931956425447,0.7089023078159187,13.960093503831217,1
2006-08-11,225.4154052734375,229.20534736987287,218.8534410414864,218.8534410414864,9563065,223.1796112060547,6.507461547851506,-0.009918550440998958,-0.054502684099588805,10.351906328386463,1
2006-08-14,223.1796112060547,228.9781316655808,219.94406750983725,228.9781316655808,2567217,216.8539276123047,-2.2357940673828125,-0.028343465424848762,3.562726392143304,9.03406415574355,1
2006-08-16,216.8539276123047,227.03315685791185,215.8632692397345,224.48834954651005,4426059,220.7802124023437,-6.32568359375,0.018105666027218505,1.3087383404553634,11.169887618177341,0
2006-08-17,220.7802124023437,224.09755570482315,217.94457508316123,217.94457508316123,4316744,217.05389404296875,3.9262847900390057,-0.016877954409175968,1.0906474708565383,6.152980621661925,0
2006-08-18,217.05389404296875,223.57950456407107,215.5815447112733,223.57950456407107,2024310,219.45327758789065,-3.726318359374943,0.011054321579906386,2.7992921617273794,7.997959852797777,1
2006-08-21,219.45327758789065,221.94354678435025,208.67420381220336,218.12634329067595,1729351,217.2810974121093,2.3993835449219034,-0.009898144150120561,1.0724492477071976,13.269342972146887,0
2006-08-22,217.2810974121093,221.7617755553292,209.94659756518104,219.9440581881281,2314770,219.8895263671875,-2.1721801757813637,0.012004859079530956,0.49078060023745707,11.815177990148158,1
2006-08-23,219.8895263671875,230.4777545020337,215.4179403065652,219.5805270926532,3316187,220.07130432128903,2.6084289550782103,0.0008266785467443686,2.299429680543909,15.059814195468476,0
2006-08-24,220.07130432128903,221.2164698899268,216.14502452929443,219.03519998252048,2856442,220.85292053222656,0.18177795410153408,0.0035516498316219467,-0.8543263846670186,5.071445360632367,1
2006-08-25,220.85292053222656,224.46109379485927,220.1258305526268,222.05262428473583,2525718,220.8438262939453,0.7816162109375284,-4.117780403054702e-05,1.9813199634467935,4.3352632422324575,1
2006-08-28,220.8438262939453,222.4525134254236,219.25332358587752,221.03468722304711,725577,224.67921447753903,-0.00909423828125,0.017366970351658288,0.1817666908205524,3.1991898395460794,1
2006-08-29,224.67921447753903,226.0697791498837,219.94406009088257,222.3070987300233,2293817,224.5974273681641,3.8353881835937216,-0.00036401724816925306,1.4632724360780003,6.1257190590011135,0
2006-08-30,224.5974273681641,228.1238008639708,223.5976767774083,226.1242996824592,2321659,218.7625427246093,-0.08178710937494316,-0.025979303111028758,1.4450852049201615,4.526124086562504,1
2006-08-31,218.7625427246093,225.94253551328205,217.21748595599485,225.21544553295112,3267174,220.6620635986328,-5.834884643554801,0.008683026126711041,0.6180181647870313,8.725049557287207,0
2006-09-01,220.6620635986328,221.76178324807148,218.3081171099163,219.2169758250444,875847,227.5966796875,1.8995208740235228,0.03142640821795593,0.45443310043509655,3.453666138155171,0
2006-09-04,227.5966796875,229.57798147868203,221.59820593717072,223.2159702721752,2529655,225.0245819091797,6.9346160888671875,-0.011301121711669576,2.5539066735424,7.979775541511316,1
2006-09-05,225.0245819091797,230.3050575360112,223.9703082468195,230.3050575360112,1643903,223.68858337402344,-2.5720977783203125,-0.005937122619321037,2.7083778485111907,6.334749289191677,1
2006-09-06,223.68858337402344,227.88750894487976,218.5262457889312,224.6883189270792,1351482,219.825912475586,-1.33599853515625,-0.017268073498318774,-0.336262982100493,9.361263155948564,0
2006-09-07,219.825912475586,223.48862397367697,217.4901504096803,220.30761846923616,2550385,218.98976135253903,-3.862670898437443,-0.0038036968145865138,-3.3809649047872767,5.998473563996669,0
2006-09-08,218.98976135253903,222.29801251592468,216.53584584005017,221.58001473443088,2462644,205.8294677734375,-0.8361511230469603,-0.060095474317246884,1.7541022588448811,5.762166675874511,0
2006-09-11,205.8294677734375,221.3982336227848,200.13091669349487,219.944053717247,3616433,205.11148071289065,-13.160293579101534,-0.0034882617552951935,0.9542923647079533,21.267316929289933,0
2006-09-12,205.11148071289065,209.91025048570563,199.96732771360044,205.4023106678061,5739070,211.40077209472656,-0.7179870605468466,0.030662795470915077,-0.42715710563140874,9.942922772105192,0
2006-09-13,211.40077209472656,214.27276304493225,205.58406760641248,207.22001621573023,3410468,213.0094757080078,6.289291381835909,0.007609733859251971,2.1085355028395725,8.688695438519773,0
2006-09-14,213.0094757080078,216.94483280458465,212.00972506266885,212.67318468662947,2531904,211.6552581787109,1.60870361328125,-0.006357545948581448,1.2724125919029063,4.9351077419158,1
2006-09-15,211.6552581787109,213.5820519196313,207.76534715957493,212.67317811346888,1694174,220.2803497314453,-1.3542175292969034,0.0407506604227702,-0.3362975945389337,5.816704760056382,1
2006-09-18,220.2803497314453,224.8519201090031,214.490921318186,214.490921318186,5496703,214.4000244140625,8.625091552734403,-0.026694733890480056,2.8356631394750877,10.360998790817092,0
2006-09-19,214.4000244140625,221.7617861440747,211.78250946791024,220.3984980535793,2631129,216.41769409179688,-5.8803253173828125,0.009410771679007496,0.11814832213397608,9.97927667616446,1
2006-09-20,216.41769409179688,216.93573873090108,209.401300520438,214.4636387751012,1859980,223.7067413330078,2.017669677734375,0.033680458854344765,0.06361436103870233,7.534438210463065,0
2006-09-21,223.7067413330078,224.65195377147003,218.3172044397522,219.94406089931724,4102191,226.6787109375,7.2890472412109375,0.013285114193622537,3.526366807520361,6.3347493317178305,1
2006-09-22,226.6787109375,227.3876164730696,219.9895014421845,223.9430427086461,4870656,220.88018798828125,2.9719696044921875,-0.025580359643114094,0.23630137563827702,7.398115030885123,1
2006-09-25,220.88018798828125,226.2879094730428,219.944067732486,223.7612864519276,1118197,226.84230041503903,-5.79852294921875,0.02699251789424456,-2.917424485572411,6.3438417405567975,1
2006-09-26,226.84230041503903,228.1238038592915,221.7617779033841,221.7617779033841,2298990,230.94126892089844,5.962112426757784,0.0180696832044102,0.8815899151028361,6.362025955907427,0
2006-09-27,230.94126892089844,232.0864193812981,227.39671100027203,228.1238009662986,2804319,228.37828063964844,4.098968505859403,-0.011098009001274995,1.281500551259569,4.689708381026065,1
2006-09-28,228.37828063964844,232.6680979114041,226.85139319811773,230.8503805203787,1926745,224.4883575439453,-2.56298828125,-0.017032806643469407,-0.0908884005197308,5.816704713286356,1
2006-09-29,224.4883575439453,231.39570486668967,223.2341307150008,229.94152489312856,1587876,235.37649536132807,-3.889923095703125,0.04850201559005714,1.5632442534801214,8.161574151688882,0
2006-10-03,235.37649536132807,237.1942126804064,224.4883456629705,226.2151861780996,5660842,232.2045745849609,10.888137817382756,-0.013475945299881885,1.7268286341542876,12.705867017435907,0
2006-10-04,232.2045745849609,237.2396662189956,230.159642535618,237.2396662189956,2024762,230.4413909912109,-3.171920776367159,-0.007593233668636756,1.8631708576675408,7.080023683377618,1
2006-10-05,230.4413909912109,235.93089676178369,229.43254819991947,233.5769503865588,1958775,231.1048583984375,-1.76318359375,0.0028791156153535617,1.372375801597883,6.498348561864219,0
2006-10-06,231.1048583984375,232.6317458510166,229.9596928090032,231.7592408928774,923951,226.9786376953125,0.6634674072265909,-0.017854322629648783,1.3178499016664773,2.6720530420134025,0
2006-10-09,226.9786376953125,232.48632800750576,226.36060895244583,232.48632800750576,992519,234.5585327148437,-4.126220703125,0.03339475069766767,1.3814696090682617,6.125719055059932,1
2006-10-10,234.5585327148437,236.93975588878607,229.39621027282524,229.9233471302604,4556704,231.0684967041016,7.579895019531193,-0.01487916883835981,2.944709434947896,7.543545615960824,0
